0.964,15.5,15.1,18.7,15.5,12.5,716.443,1326.321,158.60580000000002,326.4000000000001,535.3252000000002,561.3304,555.9799999999998,564.,1200.,1522.,1468.,1112.,25.,50.,82.,88.,92.,132.,308.,386.,396.,326.,9.170500000000002,21.945000000000007,30.548200000000012,31.352,27.7468,386.95,570.968,2.96,1.74,6.95,3.77,51.6,170.5,1755.,1854.0254,333.9875,249.198,1.935,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,75.
0.779,23.6,24.5,19.2,17.,33.7,460.099,753.885,158.60580000000002,326.4000000000001,535.3252000000002,561.3304,555.9799999999998,564.,1200.,1522.,1468.,1112.,25.,50.,82.,88.,92.,132.,308.,386.,396.,326.,9.170500000000002,21.945000000000007,30.548200000000012,31.352,27.7468,386.95,570.968,2.96,1.74,6.95,3.77,51.6,170.5,1755.,1854.0254,333.9875,249.198,1.935,100.,0.05,15.5,27.9,5.,40.,50.,3.,7.58,20.,15.,66.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.005,17.,29.4,1.,40.,50.,6.,7.58,20.,6.,95.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,20.,0.001,15.9,29.8,1.,40.,50.,16.,7.58,20.,6.,85.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,160.75940000000003,321.5040000000001,512.2264000000001,514.05,616.358,626.,1272.,1708.,1878.,1916.,24.,48.,76.,78.,88.,124.,284.,356.,382.,352.,9.429600000000002,21.929600000000004,30.300400000000007,33.038199999999996,34.532,381.819,571.02,4.39,2.24,5.61,3.9,51.5,168.,1733.,1823.2737,411.4831,233.309,4.422,20.,0.02,15.5,27.9,1.,100.,50.,1.2,7.58,20.,6.,96.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,160.75940000000003,321.504,512.2263999999999,513.805,606.9709999999999,626.,1272.,1708.,1828.,1646.,24.,48.,76.,78.,88.,124.,284.,356.,374.,336.,9.4296,21.929600000000004,30.300400000000007,32.718199999999996,32.516,392.419,579.518,2.96,1.89,5.61,3.89,51.5,165.9,1724.,1826.6297,596.1274,232.543,2.678,20.,0.01,15.5,27.9,1.,40.,50.,16.,7.58,20.,6.,93.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,160.75940000000003,321.504,512.2263999999999,513.805,606.9709999999999,626.,1272.,1708.,1828.,1646.,24.,48.,76.,78.,88.,124.,284.,356.,374.,336.,9.4296,21.929600000000004,30.300400000000007,32.718199999999996,32.516,392.419,579.518,2.96,1.89,5.61,3.89,51.5,165.9,1724.,1826.6297,596.1274,232.543,2.678,20.,0.02,15.5,27.9,1.,100.,50.,1.,7.58,20.,6.,100.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,88.39720000000001,168.40200000000004,277.0962,260.29799999999994,150.58100000000002,280.,528.,630.,420.,296.,14.,26.,44.,40.,24.,70.,154.,148.,118.,102.,4.532599999999999,10.302600000000002,13.1796,11.140000000000004,7.9488,261.139,344.828,2.96,1.88,5.45,4.02,60.17,170.82,1742.6,1849.3184,360.721,302.077,2.474,20.,0.0005,15.9,29.8,1.,40.,50.,14.,6.02,17.1,6.,95.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,88.39720000000001,168.40200000000004,277.0962,260.29799999999994,150.58100000000002,280.,528.,630.,420.,296.,14.,26.,44.,40.,24.,70.,154.,148.,118.,102.,4.532599999999999,10.302600000000002,13.1796,11.140000000000004,7.9488,261.139,344.828,2.96,1.88,5.45,4.02,60.17,170.82,1742.6,1849.3184,360.721,302.077,2.474,20.,0.00025,15.9,29.8,1.,40.,50.,21.,6.02,17.1,6.,73.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,136.9447,274.7370000000001,479.16820000000007,541.396,495.09500000000014,394.,816.,976.,892.,740.,23.,44.,80.,94.,84.,124.,298.,352.,334.,282.,7.132699999999998,17.278800000000004,24.42800000000001,25.461400000000005,22.537200000000006,348.849,494.32,2.96,1.89,8.21,3.695,51.3741,174.38,1738.,1847.4158,325.1793,302.196,2.149,20.,0.001,15.5,27.9,1.,40.,50.,24.,7.58,20.,6.,81.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,136.9447,274.7370000000001,479.16820000000007,541.396,495.09500000000014,394.,816.,976.,892.,740.,23.,44.,80.,94.,84.,124.,298.,352.,334.,282.,7.132699999999998,17.278800000000004,24.42800000000001,25.461400000000005,22.537200000000006,348.849,494.32,2.96,1.89,8.21,3.695,51.3741,174.38,1738.,1847.4158,325.1793,302.196,2.149,20.,0.002,15.5,27.9,1.,100.,50.,2.,7.58,20.,6.,98.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,100.23080000000002,190.48500000000004,313.5972,241.19240000000008,245.87999999999997,344.,648.,726.,656.,444.,15.,28.,46.,34.,40.,74.,154.,154.,146.,116.,5.065499999999998,11.365200000000003,14.187800000000001,12.3466,11.194399999999998,276.698,371.926,2.95,1.89,5.39,3.7,51.9,170.69,1754.,1879.6086,355.2715,291.172,3.619,20.,0.002,15.5,27.9,1.,60.,50.,16.,7.58,20.,6.,100.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,116.41330000000002,225.93000000000004,381.7852,348.84620000000007,288.629,382.,744.,868.,692.,548.,18.,34.,58.,52.,48.,92.,202.,210.,198.,176.,5.932199999999998,13.690600000000003,17.894600000000004,16.2332,14.1192,310.968,425.741,2.96,1.88,7.7,3.69,50.75,171.41,1736.,1856.3853,362.1905,289.61,3.828,20.,0.01,15.5,27.9,1.,23.,50.,21.,7.58,20.,6.,97.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,175.81220000000005,358.6320000000002,617.6231999999999,718.5709999999998,662.8979999999997,506.,1080.,1290.,1214.,1044.,30.,58.,104.,126.,116.,162.,392.,472.,466.,420.,9.459000000000001,23.115400000000008,32.81760000000001,34.946200000000005,31.785200000000003,436.609,635.941,5.19,1.94,10.57,3.66,52.,172.2,1741.,1847.8923,319.3443,273.141,2.161,20.,0.01,17.,29.4,1.,40.,50.,8.,7.58,20.,6.,100.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,100.23080000000003,189.86200000000005,305.79720000000003,317.13140000000004,270.96500000000003,344.,628.,804.,800.,398.,15.,28.,46.,46.,40.,74.,166.,178.,152.,116.,5.065499999999998,11.397200000000002,15.1566,15.044600000000003,11.352799999999998,268.708,364.512,2.96,1.77,4.15,3.8,52.55,176.19,1740.,1860.5492,290.3223,288.4,2.635,20.,0.01,15.5,27.9,1.,100.,50.,1.,2.38,0.1,6.,93.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,111.08220000000003,229.85700000000014,421.9562000000001,560.4169999999998,451.85599999999994,354.,768.,1034.,1064.,536.,18.,36.,68.,94.,76.,104.,266.,346.,364.,184.,5.992199999999998,14.999600000000004,23.073200000000007,27.164599999999997,18.9724,275.248,386.927,2.96,1.9,3.88,4.22,69.4,176.3,1726.,1855.3221,515.7665,291.215,6.033,20.,0.002,15.5,27.9,1.,100.,50.,2.,2.38,0.1,6.,99.
0.957,16.1,24.8,21.6,8.1,9.7,802.685,1560.552,143.44720000000004,300.7470000000001,557.9541999999999,733.6820000000001,587.112,430.,960.,1348.,1196.,924.,24.,48.,92.,124.,102.,140.,362.,490.,472.,346.,7.725599999999998,19.650400000000005,30.83880000000002,34.47079999999999,27.118999999999993,337.399,489.458,3.32,2.03,7.24,4.73,72.69,170.64,1742.,1843.702,351.6731,297.231,2.479,1.,1.,17.,29.4,1.,80.,2.,6.,2.38,0.1,1.,0.
0.957,16.1,24.8,21.6,8.1,9.7,802.685,1560.552,154.3996,222.87,463.569,417.5075999999999,205.04899999999998,760.,1104.,2166.,1668.,872.,14.,26.,44.,40.,24.,70.,154.,148.,118.,102.,6.735800000000001,13.444199999999997,20.7276,17.1172,11.090399999999997,316.834,444.53,2.95,2.39,5.94,4.67,76.6,158.,1819.,1913.9019,311.3006,298.587,1.764,1.,1.,17.,29.4,1.,80.,2.,6.,2.38,0.1,1.,0.
0.957,16.1,24.8,21.6,8.1,9.7,802.685,1560.552,111.08220000000003,229.85700000000014,421.9562000000001,560.4169999999998,451.85599999999994,354.,768.,1034.,1064.,536.,18.,36.,68.,94.,76.,104.,266.,346.,364.,184.,5.992199999999998,14.999600000000004,23.073200000000007,27.164599999999997,18.9724,275.248,386.927,2.96,1.9,3.88,4.22,69.4,176.3,1726.,1855.3221,515.7665,291.215,6.033,1.,1.,17.,29.4,1.,80.,2.,6.,2.38,0.1,1.,0.
0.864,10.9,3.6,13.8,13.8,12.2,825.724,1639.008,185.49220000000005,381.07200000000023,682.4861999999997,840.5019999999998,735.4489999999998,508.,1104.,1362.,1288.,1184.,32.,62.,116.,148.,126.,178.,442.,538.,508.,432.,9.732800000000001,24.25500000000001,35.612400000000015,38.42920000000001,33.85420000000001,443.279,649.025,2.96,1.88,9.19,4.13,65.2,173.1,1728.,1841.5756,333.2686,299.772,2.504,1.,1.,17.,29.4,1.,135.,5.4,2.,2.38,0.1,2.,96.
0.864,10.9,3.6,13.8,13.8,12.2,825.724,1639.008,120.76220000000004,239.29200000000012,412.2262000000001,453.459,339.7380000000001,356.,720.,874.,756.,660.,20.,38.,68.,76.,54.,106.,250.,274.,232.,192.,6.265999999999998,14.953400000000004,20.657200000000003,20.220400000000005,16.3262,320.899,444.951,2.96,1.89,5.67,4.07,60.1,173.8,1738.,1841.3933,338.3544,299.9,2.301,1.,1.,17.,29.4,1.,135.,5.4,2.,2.38,0.1,2.,97.
0.864,10.9,3.6,13.8,13.8,12.2,825.724,1639.008,172.78220000000002,369.3420000000002,584.1762000000003,692.9079999999999,675.491,644.,1440.,1938.,1912.,1568.,28.,58.,92.,114.,108.,150.,368.,500.,502.,382.,11.009200000000003,26.811400000000013,38.48680000000002,41.3834,35.1732,429.832,650.89,2.96,1.84,7.84,5.45,66.6,166.3,1714.,1824.2415,403.5738,226.031,2.484,1.,1.,17.,29.4,1.,135.,5.4,2.,2.38,0.1,2.,89.
0.864,10.9,3.6,13.8,13.8,12.2,825.724,1639.008,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,1.,135.,5.4,2.,2.38,0.1,2.,97.
0.864,10.9,3.6,13.8,13.8,12.2,825.724,1639.008,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,20.,0.025,17.,29.4,0.025,110.,50.7,12.,2.38,0.1,5.,71.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,4.
0.843,17.5,11.4,27.3,11.3,19.9,744.133,1336.551,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.1,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,49.
0.878,13.9,7.7,15.4,9.3,23.2,581.851,1065.523,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.1,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,64.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.1,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,82.
0.97,14.2,18.8,14.5,8.2,15.4,704.183,1304.517,112.30630000000002,227.20500000000007,349.66119999999995,342.9834000000001,309.866,436.,900.,1156.,1110.,806.,17.,34.,52.,52.,46.,86.,196.,236.,220.,162.,6.736899999999999,15.600200000000005,20.879600000000003,20.276000000000003,16.385399999999997,309.71,435.962,2.96,1.81,5.62,3.9,51.5,165.4,1731.,1827.9246,311.8888,235.985,2.54,2.5,0.1,17.,29.4,40.,80.,10.,5.,2.38,0.1,10.,3.
0.977,12.6,9.3,15.9,11.4,13.8,781.735,1473.1,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,93.
0.847,10.5,6.8,15.8,16.1,3.4,584.49,1062.066,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,8.,120.,5.6,12.,2.38,0.1,10.,68.
0.881,14.,11.1,20.1,13.5,11.1,582.241,1062.609,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,8.,120.,5.6,12.,2.38,0.1,10.,70.
0.818,20.7,13.1,36.3,24.7,8.8,557.66,989.302,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,8.,120.,5.6,12.,2.38,0.1,10.,62.
0.827,19.9,13.3,32.7,25.,8.6,569.552,1016.047,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,8.,120.,5.6,12.,2.38,0.1,10.,73.
0.827,19.9,13.3,32.7,25.,8.6,569.552,1016.047,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,1.,17.,29.4,8.,120.,8.3,12.,2.38,0.1,10.,99.
0.979,11.7,8.7,19.,10.5,8.5,876.324,1762.423,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,42.
0.981,10.4,7.2,17.2,11.6,5.9,825.904,1647.249,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,11.
0.983,10.6,8.2,18.9,10.5,4.9,888.015,1850.967,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,5.
0.979,11.9,8.4,19.1,10.1,9.9,798.614,1594.201,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,8.
0.975,13.,9.7,18.1,11.6,12.6,824.395,1563.734,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,39.
0.975,12.9,19.5,8.6,12.3,11.3,840.185,1592.396,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.05,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,69.
0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,0.5,0.75,17.,29.4,20.,100.,50.,2.,2.25,14.3,2.,53.
0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,234.03970000000004,487.4070000000004,884.5581999999998,1121.0260000000003,1074.7250000000001,622.,1392.,1708.,1660.,1508.,41.,80.,152.,202.,192.,232.,586.,748.,766.,714.,12.332900000000006,31.231200000000015,46.860800000000005,52.82260000000002,49.89840000000001,532.949,800.71,2.96,1.89,15.84,3.61,51.9,173.1,1743.,1847.1929,322.6082,301.608,2.143,0.5,0.75,17.,29.4,20.,100.,50.,2.,2.25,14.3,2.,93.
0.897,7.3,9.7,3.,3.7,12.7,961.332,1914.939,94.89970000000002,194.4120000000001,355.2592000000001,407.8620000000001,230.152,316.,672.,982.,630.,256.,15.,30.,56.,66.,40.,86.,218.,286.,204.,88.,5.125499999999998,12.6742,19.622400000000006,18.213800000000003,9.4936,261.718,354.307,2.95,2.1,3.93,4.4,78.,177.2,1768.,1896.7094,580.4541,295.703,5.932,0.5,0.75,17.,29.4,20.,100.,50.,2.,2.25,14.3,2.,54.
0.888,8.1,9.6,3.8,4.,15.1,983.193,1925.666,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,0.5,0.75,17.,29.4,20.,100.,50.,2.,2.25,14.3,2.,50.
0.98,11.8,9.3,16.4,9.6,12.1,1095.426,2168.156,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,10.,0.1,17.,29.4,10.,80.,10.,5.,2.38,0.1,10.,95.
0.955,15.8,9.2,17.6,20.2,16.3,690.684,1264.041,94.89970000000002,194.4120000000001,355.2592000000001,407.8620000000001,230.152,316.,672.,982.,630.,256.,15.,30.,56.,66.,40.,86.,218.,286.,204.,88.,5.125499999999998,12.6742,19.622400000000006,18.213800000000003,9.4936,261.718,354.307,2.95,2.1,3.93,4.4,78.,177.2,1768.,1896.7094,580.4541,295.703,5.932,15.,0.25,17.,29.4,2.5,80.,60.,2.,2.38,0.1,30.,92.
0.955,15.8,9.2,17.6,20.2,16.3,690.684,1264.041,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,15.,0.05,17.,29.4,2.5,80.,50.,10.,2.38,0.1,30.,80.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,314.071,445.678,2.96,1.81,5.61,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,1.,2.,17.,29.4,10.,50.,1.,5.,7.58,20.,2.,90.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,112.30630000000002,227.20500000000007,349.66119999999995,342.9834000000001,309.866,436.,900.,1156.,1110.,806.,17.,34.,52.,52.,46.,86.,196.,236.,220.,162.,6.736899999999999,15.600200000000005,20.879600000000003,20.276000000000003,16.385399999999997,309.71,435.962,2.96,1.81,5.62,3.9,51.5,165.4,1731.,1827.9246,311.8888,235.985,2.54,1.,2.,17.,29.4,10.,50.,1.,5.,7.58,20.,2.,98.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,112.30630000000002,227.20500000000007,349.66119999999995,342.9834000000001,309.866,436.,900.,1156.,1110.,806.,17.,34.,52.,52.,46.,86.,196.,236.,220.,162.,6.736899999999999,15.600200000000005,20.879600000000003,20.276000000000003,16.385399999999997,309.71,435.962,2.96,1.81,5.62,3.9,51.5,165.4,1731.,1827.9246,311.8888,235.985,2.54,1.,2.,17.,29.4,20.,50.,1.,5.,7.58,20.,2.,90.
0.962,1.7,2.1,0.8,0.6,3.2,667.97,1272.228,118.32880000000002,237.30300000000008,370.20020000000017,387.21000000000004,377.159,1648.,1296.,1958.,2052.,1724.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000008,25.8892,21.5702,346.632,502.603,2.96,1.87,7.26,3.89,51.5,164.9,1722.,1829.2651,344.112,223.608,4.212,1.,2.,17.,29.4,20.,50.,1.,5.,7.58,20.,2.,94.
