255.02380000000005,584.4830000000002,1099.1707999999994,1410.8361999999993,1933.8699999999994,2854.,5680.,6638.,6354.,4502.,45.,96.,184.,238.,332.,306.,900.,1342.,1626.,1522.,15.66450000000002,45.068800000000024,73.34479999999998,95.53380000000003,104.62919999999997,0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.3,17.,29.4,15.,50.,50.,16.,6.97,12.,3.,0.
255.02380000000005,584.4830000000002,1099.1707999999994,1410.8361999999993,1933.8699999999994,2854.,5680.,6638.,6354.,4502.,45.,96.,184.,238.,332.,306.,900.,1342.,1626.,1522.,15.66450000000002,45.068800000000024,73.34479999999998,95.53380000000003,104.62919999999997,0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.3,17.,29.4,15.,100.,50.,16.,6.97,12.,3.,0.
255.02380000000005,584.4830000000002,1099.1707999999994,1410.8361999999993,1933.8699999999994,2854.,5680.,6638.,6354.,4502.,45.,96.,184.,238.,332.,306.,900.,1342.,1626.,1522.,15.66450000000002,45.068800000000024,73.34479999999998,95.53380000000003,104.62919999999997,0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,30.,50.,16.,6.97,12.,3.,5.
255.02380000000005,584.4830000000002,1099.1707999999994,1410.8361999999993,1933.8699999999994,2854.,5680.,6638.,6354.,4502.,45.,96.,184.,238.,332.,306.,900.,1342.,1626.,1522.,15.66450000000002,45.068800000000024,73.34479999999998,95.53380000000003,104.62919999999997,0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,30.,50.,64.,6.97,12.,3.,69.
255.02380000000005,584.4830000000002,1099.1707999999994,1410.8361999999993,1933.8699999999994,2854.,5680.,6638.,6354.,4502.,45.,96.,184.,238.,332.,306.,900.,1342.,1626.,1522.,15.66450000000002,45.068800000000024,73.34479999999998,95.53380000000003,104.62919999999997,0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,30.,50.,100.,6.97,12.,3.,99.
411.5479999999996,923.9264000000006,1805.2709999999993,2871.1992000000027,3690.975,4164.,10610.,15120.,17596.,18690.,70.,150.,294.,470.,608.,444.,1248.,2124.,2850.,3370.,28.144400000000026,76.43659999999997,141.04559999999992,205.44440000000014,250.37499999999991,0.936,17.1,17.4,23.1,18.1,9.7,721.413,1335.209,257.94909999999993,374.59499999999997,805.6558000000001,1122.5659999999998,970.1057999999998,1274.,1872.,3920.,5724.,4740.,23.,44.,80.,94.,84.,124.,298.,352.,334.,282.,11.171899999999997,23.038400000000014,39.5172,48.5202,41.61120000000001,3.66,51.9,159.3,1795.,1901.0901,357.3854,289.544,3.606,1.,0.5,17.,29.4,1.5,140.,50.,24.,32.7,19.,3.,100.
670.4680000000004,1491.0463999999972,2884.0709999999995,4421.679199999998,6145.577000000015,4772.,12146.,17832.,21180.,22766.,118.,246.,486.,734.,1064.,732.,1992.,3300.,4410.,5014.,42.01159999999995,113.64299999999967,204.80239999999924,302.7379999999997,370.78540000000135,0.961,12.5,27.3,7.6,6.3,9.,958.176,1960.657,257.94909999999993,374.59499999999997,805.6558000000001,1122.5659999999998,970.1057999999998,1274.,1872.,3920.,5724.,4740.,23.,44.,80.,94.,84.,124.,298.,352.,334.,282.,11.171899999999997,23.038400000000014,39.5172,48.5202,41.61120000000001,3.66,51.9,159.3,1795.,1901.0901,357.3854,289.544,3.606,1.,0.5,17.,29.4,1.5,140.,50.,24.,32.7,19.,3.,47.
411.5479999999996,923.9264000000006,1805.2709999999993,2871.1992000000027,3690.975,4164.,10610.,15120.,17596.,18690.,70.,150.,294.,470.,608.,444.,1248.,2124.,2850.,3370.,28.144400000000026,76.43659999999997,141.04559999999992,205.44440000000014,250.37499999999991,0.936,17.1,17.4,23.1,18.1,9.7,721.413,1335.209,160.75940000000003,321.5040000000001,512.2264000000001,514.05,616.358,626.,1272.,1708.,1878.,1916.,24.,48.,76.,78.,88.,124.,284.,356.,382.,352.,9.429600000000002,21.929600000000004,30.300400000000007,33.038199999999996,34.532,3.9,51.5,168.,1733.,1823.2737,411.4831,233.309,4.422,1.,0.5,30.,30.,1.5,150.,60.,60.,32.7,19.,3.,54.
248.66880000000003,576.1190000000003,1042.7567999999997,1342.962199999999,1842.4599999999994,2922.,5836.,7250.,7876.,6418.,43.,94.,172.,222.,304.,292.,864.,1292.,1616.,1676.,16.302700000000012,46.377800000000015,75.14880000000004,99.12220000000008,115.2748,0.797,21.4,16.5,11.9,31.5,25.6,519.451,903.446,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,17.,29.4,1.e-7,100.,50.,1.7,7.58,20.,7.,100.
334.9632999999998,770.8340000000003,1436.858799999999,2088.636,2909.424999999999,3394.,7672.,11050.,12564.,11630.,59.,128.,244.,354.,492.,386.,1112.,1876.,2540.,2926.,22.702200000000023,63.73480000000003,113.14480000000006,159.6212000000001,196.50300000000001,0.902,8.8,12.4,15.6,7.1,0.2,738.299,1467.422,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,17.,29.4,1.e-7,40.,50.,17.,7.58,20.,7.,82.
334.9632999999998,770.8340000000003,1436.858799999999,2088.636,2909.424999999999,3394.,7672.,11050.,12564.,11630.,59.,128.,244.,354.,492.,386.,1112.,1876.,2540.,2926.,22.702200000000023,63.73480000000003,113.14480000000006,159.6212000000001,196.50300000000001,0.902,8.8,12.4,15.6,7.1,0.2,738.299,1467.422,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,17.,29.4,1.e-7,60.,50.,2.2,7.58,20.,7.,71.
334.9632999999998,770.8340000000003,1436.858799999999,2088.636,2909.424999999999,3394.,7672.,11050.,12564.,11630.,59.,128.,244.,354.,492.,386.,1112.,1876.,2540.,2926.,22.702200000000023,63.73480000000003,113.14480000000006,159.6212000000001,196.50300000000001,0.902,8.8,12.4,15.6,7.1,0.2,738.299,1467.422,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,17.,29.4,1.e-7,80.,50.,1.2,7.58,20.,7.,88.
334.9632999999998,770.8340000000003,1436.858799999999,2088.636,2909.424999999999,3394.,7672.,11050.,12564.,11630.,59.,128.,244.,354.,492.,386.,1112.,1876.,2540.,2926.,22.702200000000023,63.73480000000003,113.14480000000006,159.6212000000001,196.50300000000001,0.902,8.8,12.4,15.6,7.1,0.2,738.299,1467.422,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.05,17.,29.4,1.e-7,100.,50.,1.,7.58,20.,7.,99.
334.9632999999998,770.8340000000003,1436.858799999999,2088.636,2909.424999999999,3394.,7672.,11050.,12564.,11630.,59.,128.,244.,354.,492.,386.,1112.,1876.,2540.,2926.,22.702200000000023,63.73480000000003,113.14480000000006,159.6212000000001,196.50300000000001,0.902,8.8,12.4,15.6,7.1,0.2,738.299,1467.422,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.01,17.,29.4,1.e-7,100.,50.,14.,7.58,20.,7.,100.
334.9632999999998,770.8340000000003,1436.858799999999,2088.636,2909.424999999999,3394.,7672.,11050.,12564.,11630.,59.,128.,244.,354.,492.,386.,1112.,1876.,2540.,2926.,22.702200000000023,63.73480000000003,113.14480000000006,159.6212000000001,196.50300000000001,0.902,8.8,12.4,15.6,7.1,0.2,738.299,1467.422,114.40720000000002,233.4270000000001,362.4482000000002,372.77,366.063,424.,888.,1142.,1100.,840.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,6.9041999999999994,16.231600000000004,22.126400000000004,22.377999999999997,18.628800000000005,3.19,52.,167.,1728.,1827.3268,376.0605,235.906,2.525,20.,0.005,17.,29.4,1.e-7,100.,50.,17.,7.58,20.,7.,90.
334.9632999999998,770.8340000000003,1436.858799999999,2088.636,2909.424999999999,3394.,7672.,11050.,12564.,11630.,59.,128.,244.,354.,492.,386.,1112.,1876.,2540.,2926.,22.702200000000023,63.73480000000003,113.14480000000006,159.6212000000001,196.50300000000001,0.902,8.8,12.4,15.6,7.1,0.2,738.299,1467.422,136.9447,274.7370000000001,479.16820000000007,541.396,495.09500000000014,394.,816.,976.,892.,740.,23.,44.,80.,94.,84.,124.,298.,352.,334.,282.,7.132699999999998,17.278800000000004,24.42800000000001,25.461400000000005,22.537200000000006,3.695,51.3741,174.38,1738.,1847.4158,325.1793,302.196,2.149,20.,0.05,17.,29.4,1.e-7,100.,50.,1.5,7.58,20.,7.,93.
334.9632999999998,770.8340000000003,1436.858799999999,2088.636,2909.424999999999,3394.,7672.,11050.,12564.,11630.,59.,128.,244.,354.,492.,386.,1112.,1876.,2540.,2926.,22.702200000000023,63.73480000000003,113.14480000000006,159.6212000000001,196.50300000000001,0.902,8.8,12.4,15.6,7.1,0.2,738.299,1467.422,136.9447,274.7370000000001,479.16820000000007,541.396,495.09500000000014,394.,816.,976.,892.,740.,23.,44.,80.,94.,84.,124.,298.,352.,334.,282.,7.132699999999998,17.278800000000004,24.42800000000001,25.461400000000005,22.537200000000006,3.695,51.3741,174.38,1738.,1847.4158,325.1793,302.196,2.149,20.,0.01,17.,29.4,1.e-7,100.,50.,18.,7.58,20.,7.,71.
334.9632999999998,770.8340000000003,1436.858799999999,2088.636,2909.424999999999,3394.,7672.,11050.,12564.,11630.,59.,128.,244.,354.,492.,386.,1112.,1876.,2540.,2926.,22.702200000000023,63.73480000000003,113.14480000000006,159.6212000000001,196.50300000000001,0.902,8.8,12.4,15.6,7.1,0.2,738.299,1467.422,111.08220000000003,229.85700000000014,421.9562000000001,560.4169999999998,451.85599999999994,354.,768.,1034.,1064.,536.,18.,36.,68.,94.,76.,104.,266.,346.,364.,184.,5.992199999999998,14.999600000000004,23.073200000000007,27.164599999999997,18.9724,4.22,69.4,176.3,1726.,1855.3221,515.7665,291.215,6.033,20.,0.05,17.,29.4,1.e-7,100.,50.,5.,7.58,20.,7.,67.
334.9632999999998,770.8340000000003,1436.858799999999,2088.636,2909.424999999999,3394.,7672.,11050.,12564.,11630.,59.,128.,244.,354.,492.,386.,1112.,1876.,2540.,2926.,22.702200000000023,63.73480000000003,113.14480000000006,159.6212000000001,196.50300000000001,0.902,8.8,12.4,15.6,7.1,0.2,738.299,1467.422,84.04830000000001,155.04000000000002,245.90759999999995,137.496,194.63699999999997,306.,552.,636.,456.,264.,12.,22.,34.,20.,26.,56.,110.,100.,84.,68.,4.1987999999999985,9.039800000000003,10.453000000000001,7.915600000000002,7.668200000000002,3.79,54.9,158.,1760.,1873.6204,420.852,321.75,0.559,20.,0.05,17.,29.4,1.e-7,100.,50.,5.7,7.58,20.,7.,87.
351.1457999999998,806.6220000000004,1510.891799999999,2194.341,3188.3399999999992,3432.,7778.,11608.,13450.,12418.,62.,134.,256.,372.,540.,404.,1160.,1972.,2744.,3220.,23.568900000000024,66.0442,117.54320000000006,169.6230000000001,214.43839999999997,0.878,12.,12.3,12.2,11.7,11.5,459.732,779.711,143.44720000000004,300.7470000000001,557.9541999999999,733.6820000000001,587.112,430.,960.,1348.,1196.,924.,24.,48.,92.,124.,102.,140.,362.,490.,472.,346.,7.725599999999998,19.650400000000005,30.83880000000002,34.47079999999999,27.118999999999993,4.73,72.69,170.64,1742.,1843.702,351.6731,297.231,2.479,1.,1.,17.,29.4,1.e-7,50.,1.,2.,7.58,20.,1.,0.
351.1457999999998,806.6220000000004,1510.891799999999,2194.341,3188.3399999999992,3432.,7778.,11608.,13450.,12418.,62.,134.,256.,372.,540.,404.,1160.,1972.,2744.,3220.,23.568900000000024,66.0442,117.54320000000006,169.6230000000001,214.43839999999997,0.878,12.,12.3,12.2,11.7,11.5,459.732,779.711,111.08220000000003,229.85700000000014,421.9562000000001,560.4169999999998,451.85599999999994,354.,768.,1034.,1064.,536.,18.,36.,68.,94.,76.,104.,266.,346.,364.,184.,5.992199999999998,14.999600000000004,23.073200000000007,27.164599999999997,18.9724,4.22,69.4,176.3,1726.,1855.3221,515.7665,291.215,6.033,1.,1.,17.,29.4,1.e-7,50.,1.,2.,7.58,20.,1.,0.
351.1457999999998,806.6220000000004,1510.891799999999,2194.341,3188.3399999999992,3432.,7778.,11608.,13450.,12418.,62.,134.,256.,372.,540.,404.,1160.,1972.,2744.,3220.,23.568900000000024,66.0442,117.54320000000006,169.6230000000001,214.43839999999997,0.878,12.,12.3,12.2,11.7,11.5,459.732,779.711,154.3996,222.87,463.569,417.5075999999999,205.04899999999998,760.,1104.,2166.,1668.,872.,14.,26.,44.,40.,24.,70.,154.,148.,118.,102.,6.735800000000001,13.444199999999997,20.7276,17.1172,11.090399999999997,4.67,76.6,158.,1819.,1913.9019,311.3006,298.587,1.764,1.,1.,17.,29.4,1.e-7,50.,1.,2.,7.58,20.,1.,0.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,137.09220000000002,294.8820000000001,508.17620000000016,615.6299999999999,512.3750000000001,498.,1128.,1616.,1464.,1196.,22.,46.,80.,102.,84.,126.,324.,462.,426.,338.,8.363800000000001,20.92860000000001,32.30800000000001,34.35900000000001,27.97480000000001,4.35,68.2,174.4,1763.,1895.47,482.2189,249.193,5.601,2.,1.,17.,29.4,25.,100.,50.,6.,17.9,19.8,2.,82.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,186.27589999999998,357.5610000000001,667.6826000000001,744.0679999999998,744.0999999999999,776.,1512.,2546.,2252.,2032.,25.,52.,92.,114.,108.,144.,366.,522.,510.,416.,10.332099999999999,24.824800000000014,39.844800000000006,42.74340000000001,38.89560000000001,4.35,68.2,174.4,1772.,1899.1228,495.6965,244.62,6.981,2.,1.,17.,29.4,25.,100.,50.,12.,17.9,19.8,2.,81.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,165.1083,352.4100000000001,608.2772000000003,698.8599999999999,645.3810000000001,600.,1344.,1910.,1840.,1548.,26.,54.,94.,112.,104.,148.,370.,516.,508.,448.,9.763400000000003,24.31660000000001,37.04460000000001,40.081599999999995,35.992,4.35,68.2,174.4,1775.,1897.4314,487.0902,231.292,5.223,2.,1.,17.,29.4,25.,100.,50.,18.,17.9,19.8,2.,80.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,153.27470000000002,330.3270000000001,575.7412000000002,713.5299999999999,631.3560000000002,536.,1224.,1738.,1552.,1176.,25.,52.,92.,120.,106.,144.,372.,532.,500.,388.,9.230500000000003,23.25400000000001,36.04680000000001,38.8952,31.855400000000003,4.35,66.4,177.4,1765.,1891.7955,513.5152,246.273,5.967,2.,1.,17.,29.4,25.,100.,50.,15.,17.9,19.8,2.,74.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,181.29080000000002,387.8550000000001,675.8422000000004,796.7599999999998,764.3620000000002,638.,1440.,2032.,1928.,1528.,29.,60.,106.,130.,126.,166.,418.,586.,582.,498.,10.630100000000004,26.642000000000007,40.783400000000015,44.617799999999995,39.87259999999999,4.35,66.4,177.4,1768.,1891.0174,508.5918,230.318,5.363,2.,1.,17.,29.4,25.,100.,50.,12.,17.9,19.8,2.,83.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,223.4833,488.3250000000002,826.7122000000003,1044.4050000000002,941.0160000000002,820.,1896.,2722.,2604.,2178.,36.,76.,130.,170.,154.,206.,528.,754.,742.,630.,13.868400000000007,34.896400000000014,53.40260000000002,58.9594,51.144999999999996,4.35,66.4,177.4,1770.,1892.8939,514.1171,225.677,5.158,2.,1.,17.,29.4,25.,100.,50.,15.,17.9,19.8,2.,90.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,183.4444,400.5030000000001,720.9384000000001,810.948,760.0260000000002,700.,1608.,2412.,2106.,1686.,28.,60.,108.,130.,122.,168.,432.,630.,598.,502.,10.889200000000002,27.750800000000005,44.13640000000001,46.0226,40.108200000000004,4.35,66.4,177.4,1772.,1891.5648,508.4173,223.3,5.549,2.,1.,17.,29.4,25.,100.,50.,12.,17.9,19.8,2.,86.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,159.62970000000004,336.1920000000001,624.8961999999998,785.8099999999998,681.0009999999997,468.,1056.,1450.,1280.,988.,27.,54.,104.,138.,118.,158.,410.,556.,510.,412.,8.5923,21.97580000000001,34.60960000000001,37.415400000000005,31.058200000000006,4.2,81.4,177.2,1770.,1886.8088,511.7665,287.382,5.625,2.,1.,17.,29.4,25.,100.,50.,14.,17.9,19.8,2.,73.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,153.27470000000002,330.32700000000017,575.7412000000002,742.7839999999999,668.0160000000001,536.,1224.,1738.,1760.,1464.,25.,52.,92.,124.,110.,144.,372.,528.,538.,422.,9.230500000000003,23.25400000000001,36.04680000000001,41.2292,35.309400000000004,4.27,69.7,168.9,1768.,1848.8668,452.6797,249.691,5.914,2.,1.,17.,29.4,25.,100.,50.,12.,17.9,19.8,2.,87.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,181.29080000000002,387.85500000000013,675.8422000000004,826.0139999999999,801.0219999999999,638.,1440.,2032.,2136.,1816.,29.,60.,106.,134.,130.,166.,418.,582.,620.,532.,10.630100000000004,26.642000000000007,40.783400000000015,46.95179999999999,43.326600000000006,4.27,69.7,168.9,1765.,1848.3332,439.2856,230.584,4.733,2.,1.,17.,29.4,25.,100.,50.,12.5,17.9,19.8,2.,81.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,164.2751,339.40500000000014,593.8972000000001,776.604,692.758,616.,1320.,1930.,1984.,1592.,25.,52.,92.,124.,110.,144.,372.,528.,538.,422.,9.597700000000001,23.777600000000007,37.09400000000001,42.779599999999995,36.3362,4.27,69.7,168.9,1770.,1847.9516,449.7263,243.481,6.882,2.,1.,17.,29.4,25.,100.,50.,15.,17.9,19.8,2.,89.
470.4298999999997,972.1324000000004,1908.3891999999996,1788.2169999999999,2148.3621999999987,3812.,7528.,10334.,8170.,6746.,71.,152.,268.,300.,360.,460.,1290.,1768.,2070.,2176.,27.893800000000024,75.83760000000002,114.32199999999996,123.45439999999996,134.55439999999993,0.923,4.5,4.1,2.7,1.3,10.,606.763,1099.031,104.72720000000001,223.99200000000008,371.50620000000015,387.3149999999999,345.22599999999994,422.,936.,1362.,1182.,760.,16.,34.,56.,62.,54.,90.,224.,320.,286.,176.,6.630399999999999,16.277800000000003,24.534400000000005,23.859799999999996,17.5022,5.33,68.6,171.3,1750.,1885.4625,753.8885,234.478,6.534,2.,1.,17.,29.4,25.,100.,50.,5.,17.9,19.8,2.,47.
181.58249999999998,267.39300000000003,553.9001999999998,680.7256,528.2654,878.,1296.,2588.,3420.,2436.,17.,32.,56.,58.,48.,88.,202.,220.,190.,144.,7.969700000000001,16.2932,26.382,29.3358,22.426799999999997,0.946,2.8,2.7,1.5,1.,6.1,612.373,1123.9,104.72720000000001,223.99200000000008,371.50620000000015,387.3149999999999,345.22599999999994,422.,936.,1362.,1182.,760.,16.,34.,56.,62.,54.,90.,224.,320.,286.,176.,6.630399999999999,16.277800000000003,24.534400000000005,23.859799999999996,17.5022,5.33,68.6,171.3,1750.,1885.4625,753.8885,234.478,6.534,2.,1.,17.,29.4,25.,100.,50.,5.,17.9,19.8,2.,41.
181.58249999999998,267.39300000000003,553.9001999999998,680.7256,528.2654,878.,1296.,2588.,3420.,2436.,17.,32.,56.,58.,48.,88.,202.,220.,190.,144.,7.969700000000001,16.2932,26.382,29.3358,22.426799999999997,0.969,1.5,3.3,1.4,1.,0.4,617.623,1144.367,104.72720000000001,223.99200000000008,371.50620000000015,387.3149999999999,345.22599999999994,422.,936.,1362.,1182.,760.,16.,34.,56.,62.,54.,90.,224.,320.,286.,176.,6.630399999999999,16.277800000000003,24.534400000000005,23.859799999999996,17.5022,5.33,68.6,171.3,1750.,1885.4625,753.8885,234.478,6.534,2.,1.,17.,29.4,25.,100.,50.,5.,17.9,19.8,2.,0.
477.54659999999944,1091.5370000000003,1961.2617999999989,2868.2520000000013,3753.608,4536.,11496.,17022.,21792.,25588.,81.,178.,318.,476.,612.,496.,1348.,2256.,3068.,3896.,35.26550000000001,94.03379999999983,165.6099999999998,235.28359999999995,302.58480000000003,0.888,8.1,6.,8.,8.8,9.7,489.562,832.791,104.72720000000001,223.99200000000008,371.50620000000015,387.3149999999999,345.22599999999994,422.,936.,1362.,1182.,760.,16.,34.,56.,62.,54.,90.,224.,320.,286.,176.,6.630399999999999,16.277800000000003,24.534400000000005,23.859799999999996,17.5022,5.33,68.6,171.3,1750.,1885.4625,753.8885,234.478,6.534,2.,1.,17.,29.4,25.,100.,50.,5.,17.9,19.8,2.,89.
234.03970000000004,487.4070000000004,884.5581999999998,1121.0260000000005,1074.7250000000001,622.,1392.,1708.,1660.,1508.,41.,80.,152.,202.,192.,232.,586.,748.,766.,714.,12.332900000000006,31.231200000000015,46.860800000000005,52.82260000000004,49.898400000000024,0.915,5.3,5.5,5.7,9.9,0.1,459.131,795.273,104.72720000000001,223.99200000000008,371.50620000000015,387.3149999999999,345.22599999999994,422.,936.,1362.,1182.,760.,16.,34.,56.,62.,54.,90.,224.,320.,286.,176.,6.630399999999999,16.277800000000003,24.534400000000005,23.859799999999996,17.5022,5.33,68.6,171.3,1750.,1885.4625,753.8885,234.478,6.534,2.,1.,17.,29.4,25.,100.,50.,5.,17.9,19.8,2.,29.
