389.8365999999997,877.6480000000006,1628.4177999999995,2510.1280000000015,3128.5559999999978,4102.,10376.,14474.,16056.,17352.,67.,144.,270.,424.,520.,414.,1152.,1938.,2504.,3032.,27.876900000000024,75.10959999999996,135.96559999999994,189.49759999999995,226.42239999999993,0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,300.809,420.381,2.96,1.97,5.66,5.,1.,15.5,27.9,10.,80.,50.,16.,7.58,20.,2.,0.
389.8365999999997,877.6480000000006,1628.4177999999995,2510.1280000000015,3128.5559999999978,4102.,10376.,14474.,16056.,17352.,67.,144.,270.,424.,520.,414.,1152.,1938.,2504.,3032.,27.876900000000024,75.10959999999996,135.96559999999994,189.49759999999995,226.42239999999993,0.927,17.9,24.6,10.2,9.,27.9,680.823,1291.32,299.208,415.534,2.96,2.,5.6,5.,1.,15.5,27.9,10.,80.,50.,16.,7.58,20.,2.,0.
432.0290999999996,978.1180000000007,1777.0367999999999,2732.8050000000007,3502.8519999999976,4284.,10832.,15184.,18354.,21140.,74.,160.,294.,458.,580.,454.,1252.,2092.,2820.,3476.,31.115200000000026,83.3639999999999,148.64079999999998,209.65259999999995,259.6196,0.953,14.3,15.4,8.6,8.9,24.3,796.844,1535.525,314.071,445.678,2.96,1.81,5.61,4.,0.2,15.5,27.9,10.,100.,50.,3.,7.58,20.,3.,15.
522.7690999999995,1184.923,2139.368799999999,3282.8729999999996,4211.685999999999,4580.,11576.,16268.,19846.,23832.,90.,194.,354.,554.,700.,548.,1508.,2508.,3364.,4196.,36.953599999999994,98.59459999999982,173.0971999999999,243.31580000000002,304.0283999999998,0.931,17.1,8.1,23.8,23.4,13.2,754.404,1412.62,314.071,445.678,2.96,1.81,5.61,4.,0.2,15.5,27.9,10.,100.,50.,3.,7.58,20.,3.,22.
461.0690999999994,1045.4380000000003,1977.1487999999993,3114.548999999998,3950.156,4290.,10904.,15364.,18766.,21744.,80.,172.,330.,530.,664.,502.,1408.,2376.,3178.,3848.,31.93660000000003,86.78279999999991,157.68360000000007,225.4886000000001,279.19999999999993,0.935,17.,11.2,23.8,21.7,11.4,719.644,1326.692,314.071,445.678,2.96,1.81,5.61,4.,0.2,15.5,27.9,10.,100.,50.,3.,7.58,20.,3.,4.
531.1594999999995,1193.0190000000007,2045.2631999999999,2913.784999999999,3690.285999999998,4032.,8624.,12710.,16310.,18936.,94.,198.,348.,506.,632.,546.,1452.,2326.,3076.,3852.,36.4004,96.16059999999983,158.4445999999998,213.06140000000005,261.696,0.945,15.8,9.7,23.1,20.6,9.6,714.664,1335.821,314.071,445.678,2.96,1.81,5.61,4.,0.2,15.5,27.9,10.,100.,50.,3.,7.58,20.,3.,49.
652.0604000000005,1497.5399999999997,2524.612199999998,3652.127,4604.162000000002,4622.,10168.,15356.,21414.,26212.,113.,244.,420.,624.,780.,664.,1778.,2892.,3884.,4912.,46.16789999999997,121.96519999999973,201.98419999999967,278.0387999999999,346.90320000000014,0.96,14.3,10.,21.6,18.8,6.7,734.164,1374.716,314.071,445.678,2.96,1.81,5.61,4.,0.2,15.5,27.9,10.,100.,50.,3.,7.58,20.,3.,27.
506.5865999999995,1149.4780000000003,2071.8037999999992,3165.7150000000042,3999.8019999999983,4542.,11480.,16146.,18902.,22664.,87.,188.,342.,532.,664.,530.,1460.,2442.,3212.,3956.,36.086900000000014,96.26919999999984,169.35839999999982,234.7515999999999,287.8432,0.948,15.4,10.,21.9,20.5,9.2,730.134,1370.634,314.071,445.678,2.96,1.81,5.61,4.,0.2,15.5,27.9,10.,100.,50.,3.,7.58,20.,3.,76.
538.9515999999996,1220.368,2206.933799999999,3413.0360000000032,4468.45,4618.,11672.,16390.,20862.,25048.,93.,200.,366.,578.,744.,566.,1556.,2574.,3548.,4468.,37.8203,100.91999999999982,176.83599999999979,253.06580000000002,322.4928000000001,0.945,16.,9.5,23.8,20.9,10.,763.265,1440.473,314.071,445.678,2.96,1.81,5.61,4.,0.2,15.5,27.9,10.,100.,50.,3.,7.58,20.,3.,1.
655.1116000000004,1489.6479999999965,2977.6377999999986,4776.683999999999,6179.521999999999,4642.,11960.,17126.,22254.,27268.,117.,248.,510.,842.,1068.,758.,2156.,3618.,4980.,6328.,41.10589999999997,114.59519999999976,212.80000000000038,312.473,399.4972,0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,314.071,445.678,2.96,1.81,5.61,4.,0.2,15.5,27.9,10.,100.,50.,3.,7.58,20.,3.,97.
542.0054999999995,1227.8164,2275.3677999999973,3424.680000000004,5022.247000000002,5086.,14292.,17230.,22918.,27152.,96.,205.,390.,592.,854.,625.,1736.,2828.,4064.,5450.,36.92060000000001,103.3686999999998,178.61799999999977,261.23879999999974,361.16300000000035,0.945,15.7,20.9,8.5,10.7,22.7,786.734,1480.885,314.071,445.678,2.96,1.81,5.61,4.,0.2,15.5,27.9,10.,100.,50.,3.,7.58,20.,3.,97.
468.6485999999995,1067.2020000000002,1980.5158000000001,3018.6149999999993,3824.623999999998,4410.,11256.,15880.,19182.,22082.,80.,174.,324.,504.,630.,498.,1382.,2332.,3094.,3744.,33.27500000000001,89.73579999999988,160.84459999999996,224.8836,277.4414,0.863,14.7,6.,7.9,23.1,21.8,896.486,1713.917,391.17,587.158,2.96,2.47,7.96,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,95.
440.7863999999995,993.8140000000008,1795.545,2700.957,3616.036,4528.,11932.,17178.,20236.,23234.,76.,164.,300.,456.,600.,464.,1266.,2110.,2896.,3638.,32.32290000000002,86.62499999999986,155.02459999999994,218.44620000000006,279.5984,0.86,14.4,5.1,23.,22.6,7.,894.296,1712.502,391.17,587.158,2.96,2.47,7.96,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,95.
468.6485999999995,1067.2020000000002,1980.5158000000001,3018.6149999999993,3824.623999999998,4410.,11256.,15880.,19182.,22082.,80.,174.,324.,504.,630.,498.,1382.,2332.,3094.,3744.,33.27500000000001,89.73579999999988,160.84459999999996,224.8836,277.4414,0.863,14.7,6.,7.9,23.1,21.8,896.486,1713.917,405.849,628.937,3.68,2.96,5.62,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,92.
440.7863999999995,993.8140000000008,1795.545,2700.957,3616.036,4528.,11932.,17178.,20236.,23234.,76.,164.,300.,456.,600.,464.,1266.,2110.,2896.,3638.,32.32290000000002,86.62499999999986,155.02459999999994,218.44620000000006,279.5984,0.86,14.4,5.1,23.,22.6,7.,894.296,1712.502,405.849,628.937,3.68,2.96,5.62,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,96.
440.7863999999995,993.8140000000008,1795.545,2700.957,3616.036,4528.,11932.,17178.,20236.,23234.,76.,164.,300.,456.,600.,464.,1266.,2110.,2896.,3638.,32.32290000000002,86.62499999999986,155.02459999999994,218.44620000000006,279.5984,0.86,14.4,5.1,23.,22.6,7.,894.296,1712.502,450.039,717.074,2.96,2.19,7.02,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,94.
440.7863999999995,993.8140000000008,1795.545,2700.957,3616.036,4528.,11932.,17178.,20236.,23234.,76.,164.,300.,456.,600.,464.,1266.,2110.,2896.,3638.,32.32290000000002,86.62499999999986,155.02459999999994,218.44620000000006,279.5984,0.86,14.4,5.1,23.,22.6,7.,894.296,1712.502,437.379,691.54,3.81,2.7,5.61,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,89.
440.7863999999995,993.8140000000008,1795.545,2700.957,3616.036,4528.,11932.,17178.,20236.,23234.,76.,164.,300.,456.,600.,464.,1266.,2110.,2896.,3638.,32.32290000000002,86.62499999999986,155.02459999999994,218.44620000000006,279.5984,0.86,14.4,5.1,23.,22.6,7.,894.296,1712.502,376.99,566.315,2.96,1.98,6.8,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,89.
468.6485999999995,1067.2020000000002,1980.5158000000001,3018.6149999999993,3824.623999999998,4410.,11256.,15880.,19182.,22082.,80.,174.,324.,504.,630.,498.,1382.,2332.,3094.,3744.,33.27500000000001,89.73579999999988,160.84459999999996,224.8836,277.4414,0.863,14.7,6.,7.9,23.1,21.8,896.486,1713.917,402.51,609.747,2.96,2.04,5.59,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,95.
440.7863999999995,993.8140000000008,1795.545,2700.957,3616.036,4528.,11932.,17178.,20236.,23234.,76.,164.,300.,456.,600.,464.,1266.,2110.,2896.,3638.,32.32290000000002,86.62499999999986,155.02459999999994,218.44620000000006,279.5984,0.86,14.4,5.1,23.,22.6,7.,894.296,1712.502,402.51,609.747,2.96,2.04,5.59,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,90.
468.6485999999995,1067.2020000000002,1980.5158000000001,3018.6149999999993,3824.623999999998,4410.,11256.,15880.,19182.,22082.,80.,174.,324.,504.,630.,498.,1382.,2332.,3094.,3744.,33.27500000000001,89.73579999999988,160.84459999999996,224.8836,277.4414,0.863,14.7,6.,7.9,23.1,21.8,896.486,1713.917,273.459,373.052,2.96,2.,4.34,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,0.
440.7863999999995,993.8140000000008,1795.545,2700.957,3616.036,4528.,11932.,17178.,20236.,23234.,76.,164.,300.,456.,600.,464.,1266.,2110.,2896.,3638.,32.32290000000002,86.62499999999986,155.02459999999994,218.44620000000006,279.5984,0.86,14.4,5.1,23.,22.6,7.,894.296,1712.502,273.459,373.052,2.96,2.,4.34,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,0.
468.6485999999995,1067.2020000000002,1980.5158000000001,3018.6149999999993,3824.623999999998,4410.,11256.,15880.,19182.,22082.,80.,174.,324.,504.,630.,498.,1382.,2332.,3094.,3744.,33.27500000000001,89.73579999999988,160.84459999999996,224.8836,277.4414,0.863,14.7,6.,7.9,23.1,21.8,896.486,1713.917,268.708,364.512,2.96,1.77,4.15,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,30.
440.7863999999995,993.8140000000008,1795.545,2700.957,3616.036,4528.,11932.,17178.,20236.,23234.,76.,164.,300.,456.,600.,464.,1266.,2110.,2896.,3638.,32.32290000000002,86.62499999999986,155.02459999999994,218.44620000000006,279.5984,0.86,14.4,5.1,23.,22.6,7.,894.296,1712.502,268.708,364.512,2.96,1.77,4.15,5.,1.,30.,30.,0.0001,80.,50.,16.,7.58,20.,2.,45.
468.6485999999995,1067.2020000000002,1980.5158000000001,3018.6149999999993,3824.623999999998,4410.,11256.,15880.,19182.,22082.,80.,174.,324.,504.,630.,498.,1382.,2332.,3094.,3744.,33.27500000000001,89.73579999999988,160.84459999999996,224.8836,277.4414,0.863,14.7,6.,7.9,23.1,21.8,896.486,1713.917,314.071,445.678,2.96,1.81,5.61,4.,0.2,30.,30.,0.0001,80.,50.,16.,7.58,20.,3.,97.
468.6485999999995,1067.2020000000002,1980.5158000000001,3018.6149999999993,3824.623999999998,4410.,11256.,15880.,19182.,22082.,80.,174.,324.,504.,630.,498.,1382.,2332.,3094.,3744.,33.27500000000001,89.73579999999988,160.84459999999996,224.8836,277.4414,0.863,14.7,6.,7.9,23.1,21.8,896.486,1713.917,364.941,536.97,2.96,2.54,5.62,4.,0.2,30.,30.,0.0001,80.,50.,16.,7.58,20.,3.,34.
438.38409999999953,984.6690000000008,1844.0487999999996,2839.732,3920.640999999998,4216.,10684.,15712.,19192.,20318.,76.,162.,306.,482.,652.,468.,1296.,2196.,3028.,3818.,30.47700000000003,82.05379999999988,148.50120000000004,218.84939999999995,280.92600000000004,0.749,14.2,7.3,23.9,20.9,4.6,1077.467,2089.335,314.071,445.678,2.96,1.81,5.61,1.,1.,17.,29.4,9.,50.,4.,3.,7.58,20.,1.,100.
438.38409999999953,984.6690000000008,1844.0487999999996,2839.732,3920.640999999998,4216.,10684.,15712.,19192.,20318.,76.,162.,306.,482.,652.,468.,1296.,2196.,3028.,3818.,30.47700000000003,82.05379999999988,148.50120000000004,218.84939999999995,280.92600000000004,0.749,14.2,7.3,23.9,20.9,4.6,1077.467,2089.335,232.908,304.854,2.95,2.08,3.08,1.,1.,17.,29.4,9.,30.,4.,4.,7.58,20.,1.,100.
438.38409999999953,984.6690000000008,1844.0487999999996,2839.732,3920.640999999998,4216.,10684.,15712.,19192.,20318.,76.,162.,306.,482.,652.,468.,1296.,2196.,3028.,3818.,30.47700000000003,82.05379999999988,148.50120000000004,218.84939999999995,280.92600000000004,0.749,14.2,7.3,23.9,20.9,4.6,1077.467,2089.335,393.779,599.716,3.07,2.69,6.48,1.,1.,17.,29.4,9.,30.,4.,4.,7.58,20.,1.,100.
438.38409999999953,984.6690000000008,1844.0487999999996,2839.732,3920.640999999998,4216.,10684.,15712.,19192.,20318.,76.,162.,306.,482.,652.,468.,1296.,2196.,3028.,3818.,30.47700000000003,82.05379999999988,148.50120000000004,218.84939999999995,280.92600000000004,0.749,14.2,7.3,23.9,20.9,4.6,1077.467,2089.335,292.209,412.164,2.95,1.83,5.42,1.,2.,17.,29.4,9.,30.,4.,4.,7.58,20.,1.,92.
438.38409999999953,984.6690000000008,1844.0487999999996,2839.732,3920.640999999998,4216.,10684.,15712.,19192.,20318.,76.,162.,306.,482.,652.,468.,1296.,2196.,3028.,3818.,30.47700000000003,82.05379999999988,148.50120000000004,218.84939999999995,280.92600000000004,0.749,14.2,7.3,23.9,20.9,4.6,1077.467,2089.335,368.108,541.457,2.96,2.02,7.13,1.,2.,17.,29.4,9.,30.,4.,3.,7.58,20.,1.,100.
438.38409999999953,984.6690000000008,1844.0487999999996,2839.732,3920.640999999998,4216.,10684.,15712.,19192.,20318.,76.,162.,306.,482.,652.,468.,1296.,2196.,3028.,3818.,30.47700000000003,82.05379999999988,148.50120000000004,218.84939999999995,280.92600000000004,0.749,14.2,7.3,23.9,20.9,4.6,1077.467,2089.335,364.941,536.97,2.96,2.54,5.62,1.,2.,17.,29.4,9.,30.,4.,3.,7.58,20.,1.,91.
438.38409999999953,984.6690000000008,1844.0487999999996,2839.732,3920.640999999998,4216.,10684.,15712.,19192.,20318.,76.,162.,306.,482.,652.,468.,1296.,2196.,3028.,3818.,30.47700000000003,82.05379999999988,148.50120000000004,218.84939999999995,280.92600000000004,0.749,14.2,7.3,23.9,20.9,4.6,1077.467,2089.335,382.309,547.088,2.96,1.89,8.22,1.,2.,17.,29.4,9.,20.,4.,3.,7.58,20.,1.,61.
429.9281999999996,971.8960000000005,1726.8868000000002,2577.5199999999995,3358.522399999997,4296.,10844.,14926.,18136.,20662.,73.,158.,284.,430.,552.,446.,1224.,1992.,2696.,3304.,30.947900000000025,82.73259999999995,144.41979999999998,201.06739999999996,252.48479999999992,0.847,16.9,12.6,22.4,10.4,22.4,699.863,1268.638,346.211,497.682,2.96,1.81,5.61,0.5,0.4,17.,29.4,2.4,105.,6.,20.,2.38,0.1,2.,99.
429.9281999999996,971.8960000000005,1726.8868000000002,2577.5199999999995,3358.522399999997,4296.,10844.,14926.,18136.,20662.,73.,158.,284.,430.,552.,446.,1224.,1992.,2696.,3304.,30.947900000000025,82.73259999999995,144.41979999999998,201.06739999999996,252.48479999999992,0.847,16.9,12.6,22.4,10.4,22.4,699.863,1268.638,429.832,650.89,2.96,1.84,7.84,0.5,0.2,17.,29.4,1.2,105.,6.,20.,2.38,0.1,2.,98.
429.9281999999996,971.8960000000005,1726.8868000000002,2577.5199999999995,3358.522399999997,4296.,10844.,14926.,18136.,20662.,73.,158.,284.,430.,552.,446.,1224.,1992.,2696.,3304.,30.947900000000025,82.73259999999995,144.41979999999998,201.06739999999996,252.48479999999992,0.847,16.9,12.6,22.4,10.4,22.4,699.863,1268.638,443.279,649.025,2.96,1.88,9.19,0.5,0.8,17.,29.4,4.8,105.,6.,20.,2.38,0.1,2.,97.
429.9281999999996,971.8960000000005,1726.8868000000002,2577.5199999999995,3358.522399999997,4296.,10844.,14926.,18136.,20662.,73.,158.,284.,430.,552.,446.,1224.,1992.,2696.,3304.,30.947900000000025,82.73259999999995,144.41979999999998,201.06739999999996,252.48479999999992,0.847,16.9,12.6,22.4,10.4,22.4,699.863,1268.638,292.209,412.164,2.95,1.83,5.42,0.5,0.1,17.,29.4,0.6,105.,6.,20.,2.38,0.1,2.,36.
429.9281999999996,971.8960000000005,1726.8868000000002,2577.5199999999995,3358.522399999997,4296.,10844.,14926.,18136.,20662.,73.,158.,284.,430.,552.,446.,1224.,1992.,2696.,3304.,30.947900000000025,82.73259999999995,144.41979999999998,201.06739999999996,252.48479999999992,0.847,16.9,12.6,22.4,10.4,22.4,699.863,1268.638,292.209,412.164,2.95,1.83,5.42,0.5,0.1,17.,29.4,0.6,105.,30.,20.,2.38,0.1,2.,99.
655.1116000000004,1489.6479999999965,2977.6377999999986,4776.683999999999,6179.521999999999,4642.,11960.,17126.,22254.,27268.,117.,248.,510.,842.,1068.,758.,2156.,3618.,4980.,6328.,41.10589999999997,114.59519999999976,212.80000000000038,312.473,399.4972,0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,99.
432.0290999999996,976.3050000000007,1784.7998000000002,2702.3760000000007,3529.0309999999968,4284.,10840.,15494.,19066.,21342.,74.,160.,294.,454.,580.,454.,1248.,2084.,2824.,3528.,31.115200000000026,83.3627999999999,148.62519999999998,210.95059999999995,266.6316,0.938,16.8,12.4,23.6,20.4,10.6,915.216,1707.116,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,28.
411.5479999999996,927.7104000000006,1804.1417999999994,2699.314400000001,3301.8730000000005,4164.,9906.,13760.,16996.,18830.,70.,150.,290.,442.,544.,440.,1212.,2000.,2622.,3090.,28.14440000000003,75.71159999999996,135.28739999999993,189.0710000000001,230.9944,0.96,14.2,10.,21.3,18.8,6.8,921.816,1754.241,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,44.
608.1345000000002,1364.4069999999995,2262.929599999998,3245.175000000004,4177.223999999998,5178.,13000.,18596.,25884.,35244.,105.,226.,380.,558.,702.,606.,1598.,2522.,3402.,4500.,45.07059999999998,117.26579999999969,193.99019999999962,270.8226,367.16759999999994,0.956,13.2,8.4,21.9,17.3,5.2,947.873,1857.03,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,10.
273.316,587.2850000000002,1133.8929999999991,1696.6843999999996,2289.903,3178.,6570.,9248.,10136.,8128.,47.,96.,190.,286.,384.,286.,788.,1324.,1736.,1896.,17.777000000000015,47.52960000000003,85.73000000000002,121.48959999999994,140.86499999999998,0.97,13.4,9.2,16.6,18.8,8.8,816.374,1605.586,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,4.
516.9807999999995,1139.3259999999996,2071.6541999999986,2987.3872000000024,4169.592,5776.,13992.,17188.,19064.,19682.,90.,187.,353.,515.,712.,575.,1668.,2694.,3652.,4320.,33.320000000000014,92.64919999999984,156.09159999999972,218.8592999999999,268.48320000000007,0.947,15.5,7.9,21.8,23.8,8.5,818.055,1540.369,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,1.
185.73240000000004,439.33200000000016,818.9071000000004,807.5004999999995,323.26800000000014,5472.,14340.,9796.,4645.,552.,30.,72.,127.,136.,60.,256.,849.,985.,637.,144.,15.803000000000006,47.792200000000015,69.0337,50.54460000000002,14.896200000000002,0.955,15.3,22.9,6.4,8.8,23.,765.815,1470.736,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,4.
356.49799999999976,791.5814000000004,1524.105,2383.6912,3070.7379999999985,4014.,10178.,14352.,15780.,15236.,60.,128.,246.,386.,500.,374.,1040.,1752.,2310.,2710.,24.951400000000024,67.08879999999999,123.0664,177.69760000000008,211.1105999999999,0.869,14.8,11.7,14.8,10.1,22.8,723.793,1362.428,346.211,497.682,2.96,1.81,5.61,1.,0.001,17.,29.4,0.006,105.,6.,20.,2.38,0.1,2.,100.
356.49799999999976,791.5814000000004,1524.105,2383.6912,3070.7379999999985,4014.,10178.,14352.,15780.,15236.,60.,128.,246.,386.,500.,374.,1040.,1752.,2310.,2710.,24.951400000000024,67.08879999999999,123.0664,177.69760000000008,211.1105999999999,0.869,14.8,11.7,14.8,10.1,22.8,723.793,1362.428,346.211,497.682,2.96,1.81,5.61,1.,0.00025,17.,29.4,0.0015,105.,6.,20.,2.38,0.1,2.,60.
531.1594999999995,1193.0190000000007,2045.2631999999999,2913.784999999999,3690.285999999998,4032.,8624.,12710.,16310.,18936.,94.,198.,348.,506.,632.,546.,1452.,2326.,3076.,3852.,36.4004,96.16059999999983,158.4445999999998,213.06140000000005,261.696,0.945,15.8,9.7,23.1,20.6,9.6,714.664,1335.821,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,48.
506.5865999999995,1149.4780000000003,2071.8037999999992,3165.7150000000042,3999.8019999999983,4542.,11480.,16146.,18902.,22664.,87.,188.,342.,532.,664.,530.,1460.,2442.,3212.,3956.,36.086900000000014,96.26919999999984,169.35839999999982,234.7515999999999,287.8432,0.948,15.4,10.,21.9,20.5,9.2,730.134,1370.634,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,2.
356.49799999999976,791.5814000000004,1524.105,2383.6912,3070.7379999999985,4014.,10178.,14352.,15780.,15236.,60.,128.,246.,386.,500.,374.,1040.,1752.,2310.,2710.,24.951400000000024,67.08879999999999,123.0664,177.69760000000008,211.1105999999999,0.869,14.8,11.7,14.8,10.1,22.8,723.793,1362.428,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,0.
538.9515999999996,1220.368,2206.933799999999,3413.0360000000032,4468.45,4618.,11672.,16390.,20862.,25048.,93.,200.,366.,578.,744.,566.,1556.,2574.,3548.,4468.,37.8203,100.91999999999982,176.83599999999979,253.06580000000002,322.4928000000001,0.945,16.,9.5,23.8,20.9,10.,763.265,1440.473,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,9.
467.5801999999995,1038.9824000000003,2005.4729999999995,3037.6592000000023,3956.986999999999,4368.,11042.,15708.,18348.,19394.,78.,166.,322.,490.,648.,488.,1340.,2232.,3014.,3590.,30.943600000000036,83.21259999999994,150.51879999999994,216.88960000000014,266.40939999999995,0.963,13.7,9.8,20.9,16.,8.,722.073,1382.161,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,2.
409.2999999999996,916.1104000000006,1791.8349999999994,2803.0192000000015,3582.7589999999996,4178.,10698.,15188.,17546.,18678.,69.,148.,288.,454.,582.,436.,1218.,2056.,2736.,3234.,27.977900000000023,75.78599999999997,139.00819999999993,200.1368000000001,243.7879999999999,0.938,17.2,7.2,24.3,28.3,9.2,766.544,1436.434,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,2.
367.32829999999973,840.2540000000005,1499.7547999999988,2016.9572000000005,2898.516999999999,3470.,7796.,10316.,12174.,12154.,65.,140.,256.,346.,500.,422.,1208.,1870.,2494.,2910.,24.435600000000026,68.40359999999998,113.10360000000003,155.32740000000007,196.20980000000006,0.968,13.5,7.5,9.1,21.6,15.7,984.695,1955.851,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,7.
388.86299999999954,863.1574000000005,1672.4159999999995,2605.9231999999997,3749.8460000000005,4090.,10390.,15518.,18052.,17154.,66.,140.,270.,422.,614.,410.,1136.,1962.,2718.,3268.,26.684800000000028,71.70759999999991,132.1832,200.19720000000004,251.97159999999985,0.955,15.4,25.,8.8,7.7,20.,755.084,1428.466,324.319,463.101,2.96,1.81,6.04,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,96.
655.1116000000004,1489.6479999999965,2977.6377999999986,4776.683999999999,6179.521999999999,4642.,11960.,17126.,22254.,27268.,117.,248.,510.,842.,1068.,758.,2156.,3618.,4980.,6328.,41.10589999999997,114.59519999999976,212.80000000000038,312.473,399.4972,0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,324.319,463.101,2.96,1.81,6.04,0.4,0.25,17.,29.4,2.5,100.,50.,16.,6.97,12.,3.,0.
655.1116000000004,1489.6479999999965,2977.6377999999986,4776.683999999999,6179.521999999999,4642.,11960.,17126.,22254.,27268.,117.,248.,510.,842.,1068.,758.,2156.,3618.,4980.,6328.,41.10589999999997,114.59519999999976,212.80000000000038,312.473,399.4972,0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,324.319,463.101,2.96,1.81,6.04,0.4,0.25,17.,29.4,5.,100.,50.,16.,6.97,12.,3.,6.
655.1116000000004,1489.6479999999965,2977.6377999999986,4776.683999999999,6179.521999999999,4642.,11960.,17126.,22254.,27268.,117.,248.,510.,842.,1068.,758.,2156.,3618.,4980.,6328.,41.10589999999997,114.59519999999976,212.80000000000038,312.473,399.4972,0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,324.319,463.101,2.96,1.81,6.04,0.4,0.25,17.,29.4,7.5,100.,50.,16.,6.97,12.,3.,47.
655.1116000000004,1489.6479999999965,2977.6377999999986,4776.683999999999,6179.521999999999,4642.,11960.,17126.,22254.,27268.,117.,248.,510.,842.,1068.,758.,2156.,3618.,4980.,6328.,41.10589999999997,114.59519999999976,212.80000000000038,312.473,399.4972,0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,324.319,463.101,2.96,1.81,6.04,0.4,0.25,17.,29.4,10.,100.,50.,16.,6.97,12.,3.,94.
655.1116000000004,1489.6479999999965,2977.6377999999986,4776.683999999999,6179.521999999999,4642.,11960.,17126.,22254.,27268.,117.,248.,510.,842.,1068.,758.,2156.,3618.,4980.,6328.,41.10589999999997,114.59519999999976,212.80000000000038,312.473,399.4972,0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,324.319,463.101,2.96,1.81,6.04,0.4,0.25,17.,29.4,12.5,100.,50.,16.,6.97,12.,3.,94.
655.1116000000004,1489.6479999999965,2977.6377999999986,4776.683999999999,6179.521999999999,4642.,11960.,17126.,22254.,27268.,117.,248.,510.,842.,1068.,758.,2156.,3618.,4980.,6328.,41.10589999999997,114.59519999999976,212.80000000000038,312.473,399.4972,0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,324.319,463.101,2.96,1.81,6.04,0.4,0.25,17.,29.4,17.5,100.,50.,16.,6.97,12.,3.,96.
655.1116000000004,1489.6479999999965,2977.6377999999986,4776.683999999999,6179.521999999999,4642.,11960.,17126.,22254.,27268.,117.,248.,510.,842.,1068.,758.,2156.,3618.,4980.,6328.,41.10589999999997,114.59519999999976,212.80000000000038,312.473,399.4972,0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,324.319,463.101,2.96,1.81,6.04,0.4,0.25,17.,29.4,20.,100.,50.,16.,6.97,12.,3.,97.
